pcs,lps,entropy,loss,broken
-0.774710211173813,-0.774710104043635,0.8827969601162448,0.7693283881892047,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.0121982139117331,1.01219821836777,-1.0431242051786327,-1.0180621465808746,False
-0.1893394731447584,-0.18933947399204898,0.29608583093625174,0.177370463802485,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
1.0756619753045198,1.0756619799683125,-1.109750065335301,-1.078374852107181,False
0.2426935963517868,0.24269359776913896,-0.204451082368936,-0.2595704148660961,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.5723378722004258,1.5723376587413478,-1.6534367156629741,-1.5351488643121758,False
0.94440648794837,0.9444064921761942,-0.9719499241533165,-0.9531901433042924,False
-0.4193241373018236,-0.4193242509810353,0.545147832593253,0.4093946291859531,False
0.9420181483946753,0.9420181526143385,-0.9694404841383945,-0.9508960361039326,True
1.1933230337601866,1.1933230387946927,-1.2337371938078292,-1.1890789952609877,False
-0.9867920634040912,-0.9867920694999702,1.049932575504183,0.9858999550450268,True
-0.9050850689444457,-0.9050848508251088,0.9888821522353461,0.9022664536517068,True
-1.3016250536369862,-1.3016249500218087,1.243203818123262,1.3108197159856223,False
0.37499007488298786,0.3749902980719785,-0.3564046531047594,-0.3927587526148404,False
0.3820785987886011,0.382078600838262,-0.3644214311906483,-0.3998725214837253,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.4880684798435697,-0.4880687055197603,0.6154367330617074,0.4788147335382668,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.38673434351264013,-0.3867344569580805,0.5110947861137276,0.3765038732581241,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.9887778175664319,0.9887778219443721,-1.0185430572519962,-0.9957023701996686,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.09901071243759463,0.09901071315622721,-0.03644327607728778,-0.11428385294280356,False
1.3298754485933637,1.3298754540356879,-1.3796539219898631,-1.3156643692830237,False
0.8767446879534354,0.8767446919467847,-0.9007663837425202,-0.8879977481061349,False
0.20236140011412349,0.2023614013403907,-0.15744189521782243,-0.2188374637577312,False
-0.134530182379848,-0.13453018291278554,0.23414732008409253,0.12203741108253355,False
-0.5743591099862353,-0.5743592247968067,0.700489552646324,0.5660649592432205,False
1.461714050430683,1.46171427592753,-1.5249423141506655,-1.4358670015601174,False
-1.737345609338567,-1.7373458457749653,1.3926238582352408,1.7685752258700078,False
-1.2011272793335521,-1.20112728701187,1.1889844030232906,1.2066120078948979,False
-1.5326747917723538,-1.5326745776548276,1.3400827509327062,1.552302482919836,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.6593160628063967,-0.6593159549738499,0.7805010947073647,0.6521238698212021,False
0.2829982548632038,0.28299825646777377,-0.2511766545998719,-0.30022192616435767,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
-1.8722746767538272,-1.8722744650622691,1.4098303301134663,1.912426906045678,False
0.3542165811279647,0.3542165830545776,-0.3328366581622381,-0.3718948159287839,False
1.6656635095573464,1.6656637353879673,-1.7714360598054677,-1.6177576637336866,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.042387223308866,1.0423872278644288,-1.07480980586822,-1.0468036473789173,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.7254810601868913,-0.7254812878175219,0.8400864706407087,0.7192792695800964,True
1.0859693418180865,1.0859693465150961,-1.1205796277652715,-1.0881298531290877,False
1.4556243678884075,1.4556245933748262,-1.5180840203211714,-1.4303599261228597,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.4919373432592793,1.4919373491562145,-1.5592603353531762,-1.46313617830656,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-0.958732941425879,-0.9587329473192264,1.0294529240668053,0.9571499515546704,True
-0.35522176902228453,-0.35522177086299306,0.47774421275830553,0.3447095316653432,True
0.7788866954299779,0.7788866990718687,-0.7972941938579503,-0.7929639496825269,False
1.6169439516118562,1.6169437383123964,-1.7082456712654865,-1.5747654339200685,False
0.9076631991248096,0.9076634235591959,-0.9333209788652089,-0.9178418436548265,True
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
1.396148854569683,1.396148640450473,-1.451937547010647,-1.376341350438272,False
-0.3240578582778699,-0.3240577485769345,0.4443715231580677,0.31327224957113764,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.3735415890608265,1.3735415946287017,-1.4271349452743862,-1.3556993919183113,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.4833296967584917,1.4833294829719759,-1.549436606555658,-1.4553815094961873,False
-1.079605940063049,-1.0796059468366481,1.1139747203333104,1.0812299625719068,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
0.3270245451066581,0.32702454691160443,-0.3018151243414712,-0.3445562620964069,False
-0.8390099102946337,-0.8390095800289105,0.9364182499025191,0.8348182286204744,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.7889159838971137,-0.7889157651212708,0.8948571027897224,0.7837850275248058,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
1.621823314834795,1.6218233210743949,-1.7143932794358323,-1.5790842380810541,False
1.5570796235256061,1.55707962959674,-1.6351721648561657,-1.521542112443104,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.4277776193763472,-1.4277776287912507,1.3009667950044068,1.4423298406617506,False
-1.580532563645425,-1.5805326864664901,1.3552019438126093,1.6026694753675954,False
-1.2596099643401586,-1.2596097483959818,1.2214104546289537,1.2671948467095788,True
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
1.6570874061907757,1.657087632007957,-1.7599819205309855,-1.6102107816588944,False
-0.9933455208346745,-0.9933458625943727,1.054642290990334,0.9926195249263975,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.5536407154138023,0.5536409390448297,-0.5549692031810363,-0.5711800179081908,False
-1.1915022315513244,-1.1915023511504825,1.1834168620976866,1.196656611341569,True
1.0139743121572953,1.0139743166192228,-1.0449882877747811,-1.0197559803350629,False
-0.9042708392444675,-0.904270844747922,0.9882523276084109,0.9014349392825229,False
1.5513382665064128,1.5513382725623839,-1.628353279237777,-1.516415376068804,False
0.7607750027172634,0.7607750062924504,-0.7780506366317808,-0.7752815844608353,False
0.35654036344737783,0.35654014417924335,-0.3354783376191258,-0.3742308805683754,True
1.7135268168340947,1.713526823304578,-1.839399528031263,-1.6597102982683145,False
0.8266068789168266,0.8266068827319671,-0.8478482388430774,-0.8394145997258777,False
-0.7796425608838667,-0.7796425655116749,0.8869979820251312,0.7743475689338087,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.7156012075164457,0.7156012109229409,-0.729898042533843,-0.731059033160441,False
0.7344338794862596,0.7344338829634879,-0.7500009645935003,-0.7495159023808476,False
0.5788934443359666,0.5788936680275343,-0.5825177085318853,-0.5962354991226603,False
0.08250106032646348,0.08250128274477965,-0.017108938064370405,-0.09756752619653854,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
0.0639696663580762,0.0639698887259643,0.004578153680635579,-0.07880157854497256,False
0.3170485396140546,0.31704876265469795,-0.2903842233255312,-0.3345175126247676,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.07406249045584459,0.0740624910478645,-0.0072306716271763475,-0.08902294877245592,False
0.5049145084777781,0.5049147319906102,-0.5014794727807552,-0.5227093473401572,False
1.1588675538362707,1.1588675587641182,-1.1973246574035021,-1.1568132788860255,False
-1.3094361706929902,-1.3094362912536457,1.2471157471503804,1.3189389664640763,False
-1.509747873467238,-1.5097478835249971,1.332232542806163,1.5282165705372437,True
-0.405748611073686,-0.4057486132286535,0.5310182923288721,0.39569247920221506,False
1.4725999112915158,1.472600136806932,-1.5372476809704196,-1.4457012136040712,False
1.1255819016034723,1.1255816863699513,-1.1622425955430282,-1.125521912976262,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.8776545922093336,-0.8776545975238167,0.9674328013566023,0.8742472074236441,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
1.6178756202429367,1.6178754069467813,-1.7094168810115082,-1.5755900011092054,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
0.8983263209699981,0.8983263250388778,-0.9234953198823648,-0.9088389805005627,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.216771511839477,-0.2167715128467905,0.32676550939741017,0.20505084147056352,False
0.8768755905259409,0.8768755945197506,-0.9009045852178044,-0.8881245952338878,False
-0.8501601710105517,-0.8501600643539812,0.9454618716533271,0.8461891377187943,False
-0.1863798926506906,-0.18637989348082196,0.29276288531501377,0.17438385292242298,False
0.88961142101987,0.889611425058334,-0.9143203586141914,-0.900428205044769,False
1.2920122340768219,1.292012239408401,-1.3388617556309017,-1.2807729399066243,False
1.6413348867507431,1.6413348930402176,-1.7393442139892514,-1.5963254633749353,False
-1.0856473701848317,-1.08564737700295,1.1179430505773649,1.087447602011729,False
-0.9484284220870051,-0.9484283160632397,1.0218029538021707,0.9465994210646308,False
-0.09329369334752505,-0.09329369364885103,0.1870459772903987,0.08037298077697622,True
-0.09896619196702712,-0.09896652563981385,0.19354838294506235,0.08610704409985878,False
-1.0700319105533573,-1.0700320291768382,1.1076353597835316,1.0713793172681116,False
-1.6924348297454648,-1.6924349535189085,1.3838131055261165,1.7209222977894525,False
1.5464837098619206,1.5464839355011124,-1.6226096468931424,-1.5120769348686927,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.01555654780911856,-0.015556769711666156,0.09730206045452562,0.0017288520227135488,False
0.8642906080700028,0.8642903916276429,-0.8876377676709127,-0.8759511614093689,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.6259091891415399,0.625909412944512,-0.6335200381772597,-0.6427643078591834,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.1774523608593384,1.1774523658449085,-1.2169509972390269,-1.1742327127861956,False
0.3429750595851811,0.3429750614616858,-0.3200360038047052,-0.3605975338497462,False
1.3336174557505713,1.333617681022362,-1.3837032450831313,-1.319104039163,False
-0.7719283129543758,-0.7719286526942268,0.8804214286166806,0.7664980280771639,True
-1.0440961238363595,-1.0440961303492753,1.0901513278157458,1.0447143634507259,False
-1.0768991362890312,-1.076899143042699,1.112188439029742,1.0784446806366814,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.6942097973442103,-0.6942096897211454,0.8122317524294429,0.6875244060640446,False
0.8888622043595594,0.888862208395403,-0.913531412706422,-0.899704878019244,False
1.124694630242901,1.1246948551213374,-1.1613085481530965,-1.1246859513491143,False
-0.1320059116726756,-0.13200568988937242,0.23127581646485068,0.11948825988659738,False
-0.01982798253703189,-0.019827760400243942,0.10225976522038083,0.006052989873860205,True
1.4266074282765244,1.4266074339939099,-1.4856349239906144,-1.4040562850328764,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.056311275999319,1.0563112806003558,-1.0894278775113648,-1.0600280517261562,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.1481802171183894,0.148180218081846,-0.0940515366588055,-0.16405126664962819,False
0.9108066606778834,0.9108066647901225,-0.9366280937344755,-0.9208710398680264,False
-0.13943463165765038,-0.13943485453700352,0.23972255575831156,0.12699070210925878,False
1.5531503257546295,1.5531503318153896,-1.630502212513869,-1.5180340563656165,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
1.4021086405454704,1.4021086461942454,-1.458504369971558,-1.3817715498507586,False
0.2868684539948257,0.2868686769572855,-0.2556467191363996,-0.30412228667159485,False
1.4300279853960345,1.430027991122943,-1.489441257446082,-1.4071626350452366,False
0.774382458658605,0.7743824622839564,-0.792511549419356,-0.7885687595803116,False
1.286533134675557,1.2865331399909645,-1.3329838446710112,-1.275711693005554,False
-0.9843309867347427,-0.9843309928128131,1.048157313110769,0.983377403601874,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.712223593505483,1.712223819408167,-1.8374241593899994,-1.6585719459795987,False
-1.3333646729466977,-1.333364793704098,1.2588265455800434,1.3438320121439915,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.28716172924579053,0.28716173086949204,-0.25598536356012835,-0.3044180039356863,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
1.2109377364937968,1.2109379615386124,-1.252400457156941,-1.2055235635718293,False
0.9639751881812257,0.9639749722168657,-0.9925039587520215,-0.9719622273867529,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
0.5511165074282534,0.5511165101912041,-0.5522089485024158,-0.5686730612022273,False
-0.6997339479425234,-0.6997340636903667,0.8171929815637285,0.6931314867555303,False
-0.22119206113552864,-0.22119195092131638,0.33168730777897015,0.2095106296289643,False
-0.7078940304868724,-0.7078941462963854,0.8244896431086187,0.7014167529150379,False
-0.9335724034157078,-0.9335721854619129,1.0106551302504052,0.9313963614767767,False
-0.2231906407410834,-0.22319041928697914,0.3339107424060097,0.21152716991144732,False
0.708958223687231,0.7089582270686363,-0.7227968139013543,-0.7245416607797521,False
0.32955840272432135,0.32955840454067153,-0.30471447392285583,-0.3471046283897321,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.705564511272824,1.7055647371652958,-1.8274709747806863,-1.6527509787681958,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.1011199249100863,-0.10111992525503749,0.19601573175468442,0.08828333902485552,False
1.094330491396985,1.0943304961208342,-1.1293672900943899,-1.096036556879316,False
1.0844217778425806,1.0844215624278517,-1.1189535186599253,-1.0866670911803062,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.0807725907836847,1.0807725954639655,-1.1151192258022156,-1.0832126835838598,False
-0.3276136663490993,-0.32761344531260883,0.44819807778240706,0.31685929151676223,True
-0.9754028289897021,-0.9754029468638111,1.0416819688784342,0.9742267976190048,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.2370746871921792,1.2370744724335174,-1.2801643042485589,-1.2298621583689464,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
-1.1590398425090298,-1.159039625923596,1.1641606276805723,1.1631119776312426,False
-0.21921332063359542,-0.21921354414606292,0.3294850210272021,0.20751440167541027,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.020605504095582,-1.02060584610539,1.0739279874642609,1.0205884299283958,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5179006974676559,-0.5179008118626007,0.6452543951531434,0.5089630621343756,True
-0.5138883298656841,-0.5138882211890038,0.6412687038599223,0.5049069516281776,False
1.1624124370949143,1.1624124420338071,-1.2010658068740205,-1.160138078533406,False
0.8602884635153862,0.860288467450669,-0.8834169630645058,-0.8720774200972764,False
1.5027149210403747,1.502714926966462,-1.571621217283205,-1.4728343429427249,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.294597816813615,-1.29459782520059,1.2396465285647673,1.303517125613202,True
-0.1976157796756347,-0.19761589179368313,0.30536565603519633,0.185722714104445,True
0.14696965417609936,0.14696965513360172,-0.09263357286539506,-0.1628263204140735,False
-0.29644348272079607,-0.29644348420259,0.4144889054119318,0.2854185382098754,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.14756008803823964,0.14756008899864645,-0.09332512809437843,-0.16342283247571157,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.5968774543132813,1.596877680034648,-1.6833003510430422,-1.5569734222302387,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.0827182561885492,-0.08271825643117606,0.1749051766790093,0.06968209221313995,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.4964786312911198,-1.4964789777237013,1.3275101707063288,1.5142897257918229,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.7563938238587484,-1.7563938358948126,1.3958961660513427,1.7888209064795266,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7162515473599567,0.7162515507689045,-0.7305930631062414,-0.7316970582861466,False
-1.4361758800814852,-1.4361758895619035,1.3043991004830102,1.4511134234758145,False
0.17361349905243414,0.17361372171628517,-0.12383101065067705,-0.18977643677744804,False
-1.1827027923208302,-1.182703023836853,1.1782698467837873,1.1875589507472544,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.02864320720246048,0.02864320755968865,0.04585035274489061,-0.04302613493841185,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
0.11740220416775984,0.11740220497868921,-0.057990806777375226,-0.13290336666457558,False
1.4262216013917215,1.4262216071080316,-1.4852057413953628,-1.4037060344052275,False
1.0478338671338032,1.0478338717071864,-1.0805272478771197,-1.0519786985043194,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.0717125833063834,1.0717125879574103,-1.1056014050176286,-1.0746331545065317,True
1.3742134412258995,1.3742132270210516,-1.4278697529007383,-1.3563130650884634,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.7780099519063963,-1.7780099641188465,1.3992747699694847,1.811820462287315,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.838869921809663,0.8388701460956308,-0.8608080301111557,-0.8513189657674575,False
0.034521962885256656,0.03452151947413378,0.03899005915125424,-0.048979527595902655,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
1.212294862502804,1.2122950875501919,-1.2538397962393226,-1.2067886013648261,False
-0.7210114870483079,-0.7210116029571237,0.8361399756725645,0.7147381169339672,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.27354342833426926,-0.27354342967823686,0.38949712818418714,0.26232017200725444,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.904937417985546,-1.9049376559506161,1.4118999048511904,1.9474057687286639,True
0.6717681029772022,0.6717681062167767,-0.6829363208028777,-0.6879873876341025,False
1.2593189628926935,1.259319188028373,-1.3038699832493208,-1.2505166562169183,False
1.0517327155168992,1.0517327201030142,-1.0846207073649992,-1.0556819641392938,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
-1.6056520925924742,-1.6056521034118039,1.3624481051955262,1.6291554290967822,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.02560337533263672,0.025603375673948256,0.04939638774702935,-0.0399481374604608,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
1.014002937445161,1.0140029419071834,-1.0450182594877178,-1.019783045627186,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7546600281948889,0.7546602522941195,-0.7715457283481009,-0.7693060629426707,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5039273041255186,-0.5039275299309386,0.6313411061255302,0.4948400472225005,True
-1.3946736589784168,-1.3946735560293266,1.2869329040613735,1.4077425521704936,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.923473882615984,-1.9234740083893302,1.4127104925080303,1.9672837045849694,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.6778278058733986,0.6778275884750872,-0.6894439002504338,-0.6939514970546997,False
-1.6321991081302538,-1.6321991191621426,1.3695894275887994,1.6571826880669656,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.1420515577273966,-1.1420516769275262,1.1537927955752747,1.1455765950864631,False
0.9654443075997559,0.9654440916422796,-0.9940466309166957,-0.9733707327895537,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.9381695948700283,-0.9381694887793853,1.0141202172710695,0.9360997707642478,True
-0.6804032253957637,-0.6804032293436698,0.7997578674217874,0.6735134397503543,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.260965575737647,1.2609653610778053,-1.3056278812427078,-1.252043933087732,False
-1.169636361811501,-1.1696362572731551,1.1705276295947686,1.174056510774434,True
0.10678364814994261,0.10678342718127527,-0.04554897608941986,-0.1221536611580261,True
0.051929850829230795,0.05192962945080003,0.018656587904990148,-0.06660858379335485,False
0.5529969132733918,0.5529969160439709,-0.5542652340059726,-0.5705402211186236,False
1.4600101871890707,1.4600099733147471,-1.5230218915436216,-1.43432685665325,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.3279779053724874,-0.32797779569172697,0.4485901305616887,0.3172269083835611,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
-0.0825947193666057,-0.08259471960854836,0.1747632414522645,0.06955718090446156,False
-1.398580159848289,-1.3985802811446832,1.2886313394827833,1.4118210696667262,False
0.33611537407433006,0.336115375920127,-0.31220822155658734,-0.3536991046463072,True
-0.39715223169326386,-0.3971521223755243,0.5220300003628585,0.3870173433232645,True
1.0145307428690624,1.0145309675266694,-1.0455722645252081,-1.0202864706120631,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.0456492493446454,-1.0456493677741263,1.0912110115732467,1.0463104106909056,False
0.7424414683137986,0.7424414718209258,-0.7585360237193507,-0.7573551498257381,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.80453491657451,0.8045349203099641,-0.8244906338587903,-0.8179547263028901,False
0.7388828377940119,0.7388828412878649,-0.754743837172385,-0.7538714105402815,False
0.6073146722357141,0.6073146752238751,-0.6133919115188841,-0.6243816801618575,False
1.6047500207672891,1.604750026962908,-1.6930256744240886,-1.563959909701092,False
0.9000987712222097,0.9000987752972616,-0.9253611415158237,-0.9105486741688833,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.1584132177801196,1.1584134427242818,-1.1968450874869994,-1.1563866256729989,False
1.6966023405100983,1.6966021274885066,-1.8144015659079546,-1.6449078446898435,False
-0.8652284028141367,-0.8652282962534499,0.9575611250863455,0.8615632097603305,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.8769257971347871,-0.8769256906488254,0.9668565227232949,0.8735028292623017,False
1.2603368826519419,1.260336887889513,-1.3049564265631477,-1.2514604711689843,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.287040595380843,1.2870406006977502,-1.3335279107542832,-1.2761806350579374,False
0.39076932326986796,0.39076932535758097,-0.3742332515212584,-0.4085907968427076,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.3905944043399184,-0.3905946292258555,0.5151519243243605,0.3803991330439031,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.1386601980107571,-1.138660093259606,1.1516988056238924,1.1420771040540687,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,True
-0.04584620906426521,-0.04584620910452935,0.13239914160287272,0.03238589806828301,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.5799414623338317,1.5799412489021707,-1.6626217380833317,-1.5419192091281255,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.4312980463003862,-0.43129782571694036,0.557544065015236,0.4214816957001178,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5167535614729274,-0.516753452812407,0.6441158008942405,0.5078030416003305,False
1.5659700215972572,1.565970027691796,-1.6457880385843604,-1.5294739146143712,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.2520187674802177,1.2520187726928935,-1.296081648900426,-1.2437441699768366,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
